id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460244181542978326,2025-01-15 20:38:20,die müssen ja dan auch raus oder lasst du dievausvspass an der freude dein konzert anschauen wo nix bezahlt haben,0,0,7460166159652916512,7460166159652916512,negative
7460245057846526742,2025-01-15 20:41:46,die zecke fehlt mir noch,0,0,7460166159652916512,7460166159652916512,positive
7460245210989478678,2025-01-15 20:42:31,ja ja ja,0,0,7460166159652916512,7460166159652916512,negative
7460246022654526230,2025-01-15 20:45:45,hat der auch ne prinzessin  ,0,0,7460166159652916512,7460166159652916512,neutral
7460247059876053782,2025-01-15 20:49:36,europa ohne grenzen ,0,0,7460166159652916512,7460166159652916512,positive
7460247244152996630,2025-01-15 20:50:29,"grenzen überschreiten mit pass  100  gut
musiker sind  nette marsnänchen   arbeit  schwerkraft trift sie wenig ",0,0,7460166159652916512,7460166159652916512,positive
7460247436843156246,2025-01-15 20:51:03,grenzen wieder hoch zuhause bleiben arbeiten familie gründen nett sein und gut ist,0,0,7460166159652916512,7460166159652916512,neutral
7460272358575686422,2025-01-15 22:28:22,,0,0,7460166159652916512,7460166159652916512,negative
7460266528266175254,2025-01-15 22:05:17,dieser mann scheint sehr belesen zu sein ,0,0,7460166159652916512,7460166159652916512,neutral
7460266883196928790,2025-01-15 22:06:56,,0,0,7460166159652916512,7460166159652916512,negative
7460266862826504982,2025-01-15 22:07:04,ich kann sein gerede nicht mehr hören,0,0,7460166159652916512,7460166159652916512,neutral
7460267590855099158,2025-01-15 22:09:23,kennt jemand die frau,0,0,7460166159652916512,7460166159652916512,positive
7460267647277220630,2025-01-15 22:09:46,der hat ne frau,0,0,7460166159652916512,7460166159652916512,neutral
7460267911061226262,2025-01-15 22:10:48,,0,0,7460166159652916512,7460166159652916512,negative
7460268219236975382,2025-01-15 22:11:43,also ich zeig an der grenze lieber einen pass und weiß aber das die sicherheit im lande gegeben ist das hat nichts mit rassismus zu tun ,0,0,7460166159652916512,7460166159652916512,neutral
7460268891711406850,2025-01-15 22:14:42,,0,0,7460166159652916512,7460166159652916512,negative
7460268961164149526,2025-01-15 22:15:00,boah ey ,0,0,7460166159652916512,7460166159652916512,negative
7460270278325846806,2025-01-15 22:19:47,wie sieht der denn z,0,0,7460166159652916512,7460166159652916512,negative
7460270388527416086,2025-01-15 22:20:23,der nun wieder hat sein absturz so gravierende folgen fürs ego,0,0,7460166159652916512,7460166159652916512,neutral
7460271472389538582,2025-01-15 22:24:21,das ist so wichtig dass der pummel prinz 5 minuten früher im urlaub ist,0,0,7460166159652916512,7460166159652916512,neutral
7460271378345657110,2025-01-15 22:24:29,sag bloß,0,0,7460166159652916512,7460166159652916512,positive
7460272262945620758,2025-01-15 22:28:06,eine ananas mit hoodie bekommt eben keinen pass,0,0,7460166159652916512,7460166159652916512,neutral
7460266445851738902,2025-01-15 22:04:50,ich wohne auch nur 50 km von einer grenze  aberich will lieber in sicherheit leben und nicht jeden hier illegal einreisen lassen das sind die menschen  die hier alles kaputt machen,0,1,7460166159652916512,7460166159652916512,negative
7460272603656176406,2025-01-15 22:28:45,innerhalb der eu wäre das ja auch kein problem aber wenn aus aller herrenländer menschen zu uns kommen die nichts gutes im schilde führen,0,0,7460166159652916512,7460166159652916512,neutral
7460272944687661846,2025-01-15 22:30:37,,0,0,7460166159652916512,7460166159652916512,negative
7460273577720742678,2025-01-15 22:32:50,katastrophe dieser mensch,0,0,7460166159652916512,7460166159652916512,negative
7460274017832862487,2025-01-15 22:34:20,mensch sieht er jetzt schlecht aus sind denn schon 100 jahre vergangen,0,0,7460166159652916512,7460166159652916512,neutral
7460274027593335574,2025-01-15 22:34:35,der ist so fett geworden ,0,0,7460166159652916512,7460166159652916512,negative
7460274237023322913,2025-01-15 22:34:35,ein hafensänger,0,0,7460166159652916512,7460166159652916512,positive
7460274030208025346,2025-01-15 22:34:55,eine zumutung und beleidigung,0,0,7460166159652916512,7460166159652916512,negative
7460274735918973718,2025-01-15 22:37:20,der prince war und bleibt ne nullgescheiterte existenz glotzt euch den vogel mal anpfui,0,0,7460166159652916512,7460166159652916512,negative
7460274659629450006,2025-01-15 22:37:26,blabla,0,0,7460166159652916512,7460166159652916512,negative
7460275066002162454,2025-01-15 22:38:29,hat damals schonmal das bild von der bravo versaut,0,0,7460166159652916512,7460166159652916512,neutral
7460274940958278422,2025-01-15 22:38:29,ick und oof in einer person,0,0,7460166159652916512,7460166159652916512,negative
7460275077440324374,2025-01-15 22:38:44,du warst doch damals erfolgreich dadurch und jetzt wieder,0,0,7460166159652916512,7460166159652916512,neutral
7460275186303533846,2025-01-15 22:39:10,kann man sich nicht mehr anhören,0,0,7460166159652916512,7460166159652916512,negative
7460275325885334294,2025-01-15 22:39:26,märchenprinzoh nee ,0,0,7460166159652916512,7460166159652916512,negative
7460262399113102082,2025-01-15 21:49:15,geschichten aus dem paulanergarten,0,0,7460166159652916512,7460166159652916512,neutral
7460258420022723350,2025-01-15 21:33:57,,0,0,7460166159652916512,7460166159652916512,negative
7460258853566645014,2025-01-15 21:35:29,sieht aus wie die alte beim penny an der kasse,0,0,7460166159652916512,7460166159652916512,negative
7460259492941841185,2025-01-15 21:37:15,bei der erdkunde hat er in der schule gefehlt,0,0,7460166159652916512,7460166159652916512,neutral
7460259412029096726,2025-01-15 21:37:21,hörst du dir zu,0,0,7460166159652916512,7460166159652916512,negative
7460259878599672598,2025-01-15 21:39:23,es geht um ordnung und kontrolle was ist daran falsch,0,0,7460166159652916512,7460166159652916512,neutral
7460259937664647958,2025-01-15 21:39:52,erspare ich mir jeglichen kommentar zu dieser person,0,0,7460166159652916512,7460166159652916512,negative
7460260089716212482,2025-01-15 21:40:11,wenn sie den wieder irgendwo einsperren wäre auch kein verlust für die menschheit,0,0,7460166159652916512,7460166159652916512,neutral
7460260540977742614,2025-01-15 21:42:20,was alkohol alles so anrichtet ,0,0,7460166159652916512,7460166159652916512,neutral
7460260658031346454,2025-01-15 21:42:23,er lebt nur noch in seiner eigenen welt der junge,0,0,7460166159652916512,7460166159652916512,neutral
7460260748540347158,2025-01-15 21:42:45,,0,0,7460166159652916512,7460166159652916512,negative
7460260964593009430,2025-01-15 21:43:36,wasserkopp,0,0,7460166159652916512,7460166159652916512,negative
7460261220869243670,2025-01-15 21:44:37,,0,0,7460166159652916512,7460166159652916512,negative
7460261363735577366,2025-01-15 21:45:08,,0,0,7460166159652916512,7460166159652916512,negative
7460262120761148182,2025-01-15 21:48:01,die erste sprechende klobürste ein deutsches patent,0,0,7460166159652916512,7460166159652916512,neutral
7460379977828401922,2025-01-16 05:27:53,,0,0,7460166159652916512,7460166159652916512,negative
7460262436094231318,2025-01-15 21:49:39,warum bist du nicht dort geblieben,0,0,7460166159652916512,7460166159652916512,negative
7460262940357346070,2025-01-15 21:51:06,ist das nicht der mönch ausname der rose der den bettlern immer schlachtabfälle schenkte ,0,0,7460166159652916512,7460166159652916512,neutral
7460262837547942678,2025-01-15 21:51:20,der kann froh seindas er überhaupt fahren konnteseine gesinnung sagt alles,0,0,7460166159652916512,7460166159652916512,neutral
7460262987418452758,2025-01-15 21:51:44,genauso muss es sein krumbiegel kontrolle,0,0,7460166159652916512,7460166159652916512,neutral
7460263681260028694,2025-01-15 21:53:56,damals ist nicht heute deutschland ist ein einwanderungsl land  das kommt bei der hohlbirne nicht an ,0,0,7460166159652916512,7460166159652916512,neutral
7460263575233659670,2025-01-15 21:54:10,der wird einem immer unsympathisch der systemling ,0,0,7460166159652916512,7460166159652916512,negative
7460263801888228118,2025-01-15 21:54:25,mach musik u halt dich bedeckt mit politischen statements  es kommt nix raus,0,0,7460166159652916512,7460166159652916512,negative
7460263704095277846,2025-01-15 21:54:39,das hab ihr euch doch alle sehr zuzuschreibendas es so nicht weiter geht ist doch ganz selbstverständlichund das sich was ändern muss doch ist doch auch selbstverständlich oder,0,0,7460166159652916512,7460166159652916512,negative
7460264639156814594,2025-01-15 21:58:00,yabba the hutt,0,0,7460166159652916512,7460166159652916512,negative
7460264576803980054,2025-01-15 21:58:04,er ist auch ein verräter,0,0,7460166159652916512,7460166159652916512,neutral
7460264629475705622,2025-01-15 21:58:05,natürlich bleibt das so wir können aber hier nicht den halben orient aufnehmen das müssten doch selbst leute kapieren die von politik soziologie und geschichte keinen plan haben,0,0,7460166159652916512,7460166159652916512,neutral
7460264830412047126,2025-01-15 21:58:46,wer antifa wählt bekommt antifa,0,0,7460166159652916512,7460166159652916512,neutral
7460265191218938646,2025-01-15 22:00:25,aufgequollen,0,0,7460166159652916512,7460166159652916512,negative
7460266008911184662,2025-01-15 22:03:36,hätte deutschland nicht abkommen gebrochen hätte wäre das nicht nötig da wären die aussengrenzen dicht schengenraum und das hat nix mit völkisch zutun ,0,0,7460166159652916512,7460166159652916512,negative
7460475727528837910,2025-01-16 11:37:13,er checkt es einfach nicht krass wie realitätsfern manche menschen sind unfassbar gesteuert von mediengerechten lügen,0,0,7460166159652916512,7460166159652916512,negative
7460470248677688086,2025-01-16 11:16:21,vielleicht sollte er mal jemanden fragen der sich damit auskennt,0,0,7460166159652916512,7460166159652916512,neutral
7460470477210485527,2025-01-16 11:17:33,wenn die eu führung nicht so korrupte wäre würde ich es nicht passierenaber wenn man das los lässt wie diese person braucht man nicht zu redengrenzschutz rassismus mann oh mann,0,0,7460166159652916512,7460166159652916512,negative
7460471159503946518,2025-01-16 11:19:35,krank,0,0,7460166159652916512,7460166159652916512,negative
7460471237711872790,2025-01-16 11:20:25,luftpumpe,0,0,7460166159652916512,7460166159652916512,negative
7460471561275917078,2025-01-16 11:20:55,ein selten einfältiger mensch wenn er wenigstens singen könnte,0,0,7460166159652916512,7460166159652916512,neutral
7460471541657338647,2025-01-16 11:21:31,england hat wieder kontrolle ohne eu geht es,0,0,7460166159652916512,7460166159652916512,negative
7460471694308049686,2025-01-16 11:22:19,ich durfte vor einigen jahren nicht mal ins nachbardorf fahren  danke frau schwesig spd ,0,0,7460166159652916512,7460166159652916512,negative
7460472201953149718,2025-01-16 11:24:14,der ist sowieso unten durch ,0,0,7460166159652916512,7460166159652916512,neutral
7460472930448950038,2025-01-16 11:26:57,,0,0,7460166159652916512,7460166159652916512,negative
7460473192252031766,2025-01-16 11:27:17,früher wurden auch nicht so viele menschen abgestochen,0,0,7460166159652916512,7460166159652916512,neutral
7460473315196994327,2025-01-16 11:28:12,rein von der optik her gefragt alkohol oder maßlosigkeit auf alle fälle in behandlung begeben ,0,0,7460166159652916512,7460166159652916512,neutral
7460473485383861014,2025-01-16 11:28:37,demnächst gibt er noch ernährungstips,0,0,7460166159652916512,7460166159652916512,neutral
7460473458440471318,2025-01-16 11:28:57,deine zeit ist schon lange abgelaufen ,0,0,7460166159652916512,7460166159652916512,neutral
7460473796580410134,2025-01-16 11:29:49,wenn man selbst betroffen ist redet der auch anders,0,0,7460166159652916512,7460166159652916512,negative
7460474181549933334,2025-01-16 11:31:08,der träumer unglaublich,0,0,7460166159652916512,7460166159652916512,positive
7460469955773252374,2025-01-16 11:15:37,das hat mit rassismus und völkisch nix zu tun herr krumbiegel,0,0,7460166159652916512,7460166159652916512,neutral
7460476010128261910,2025-01-16 11:38:22,wenn ich den sehe könnt ich kotzen ,0,0,7460166159652916512,7460166159652916512,negative
7460475959784686358,2025-01-16 11:38:25,oh oh was ist nur aus dem geworden alkohol,0,0,7460166159652916512,7460166159652916512,negative
7460476168932868886,2025-01-16 11:38:51,kann weg ,0,0,7460166159652916512,7460166159652916512,negative
7460476701719954198,2025-01-16 11:41:39,omg ,0,0,7460166159652916512,7460166159652916512,negative
7460477369649824534,2025-01-16 11:43:38,ich war mal der meinung es gibt keine hässlichen menschen aber so kann man sich täuschen,0,0,7460166159652916512,7460166159652916512,negative
7460478320950674198,2025-01-16 11:47:08,5 grenzen ,0,0,7460166159652916512,7460166159652916512,positive
7460478362508804886,2025-01-16 11:47:49,wir dürfen niemals putlers populisten und den geschmierten lakaien der fckafd sowie deren faschos unsere jugend überlassen den alten blauzis ist nicht mehr zu helfen sie müssten es besser wissen ,0,0,7460166159652916512,7460166159652916512,neutral
7460478694349325078,2025-01-16 11:49:00,so ein dummbatz,0,0,7460166159652916512,7460166159652916512,negative
7460478866592514838,2025-01-16 11:49:41,es gibt unsympathische und blöde menschen das war so und bleibt so,0,0,7460166159652916512,7460166159652916512,negative
7460479467828839191,2025-01-16 11:51:39,er tut mir leid keiner will ihn mehr hören und schon garnicht mehr sehen,0,0,7460166159652916512,7460166159652916512,negative
7460479677778969366,2025-01-16 11:52:33,mir wird übel ,0,0,7460166159652916512,7460166159652916512,negative
7460166536247690006,2025-01-15 15:37:14,,0,0,7460166159652916512,7460166159652916512,negative
7460480491491214102,2025-01-16 11:55:56,genau wegen solchen  nur noch blau ,0,0,7460166159652916512,7460166159652916512,negative
7460480427310269206,2025-01-16 11:55:57,der typ ist wirklich sehr widerlich,0,0,7460166159652916512,7460166159652916512,negative
7460457370250920726,2025-01-16 10:25:52,alfred hitchcock als punk,0,0,7460166159652916512,7460166159652916512,neutral
7460452246875652886,2025-01-16 10:06:40,"was raucht
wer ist das",0,0,7460166159652916512,7460166159652916512,negative
7460452773193057046,2025-01-16 10:08:08,wenn er 5 landesgrenzen überqueren musste um nach england zu kommen kann man ihm schon eine gewisse orientierungslosigkeit unterstellen,0,0,7460166159652916512,7460166159652916512,neutral
7460453213700178710,2025-01-16 10:10:06,klobrüste ,0,0,7460166159652916512,7460166159652916512,negative
7460453538173109014,2025-01-16 10:11:51,,0,0,7460166159652916512,7460166159652916512,negative
7460453787104035606,2025-01-16 10:12:44,der redet ein blödsinn das ist unerträglich,0,0,7460166159652916512,7460166159652916512,negative
7460454879623660310,2025-01-16 10:16:47,,0,0,7460166159652916512,7460166159652916512,negative
7460455107735028503,2025-01-16 10:17:36,dieser linke faschist ich könnte kotzen ,0,0,7460166159652916512,7460166159652916512,negative
7460455698758107906,2025-01-16 10:19:27,du hättest in england bleiben sollen,0,0,7460166159652916512,7460166159652916512,neutral
