id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7481382349738246934,2025-03-13 19:44:37,wahrscheinlich noch auf Staatskosten und so hat die CDU die Jungwähler eingefangen,0,0,7460912811477126422,7460912811477126422,neutral
7481378397336257302,2025-03-13 19:29:16,Ja geil Curry Wurst mit Pommes 10 Euro bezahlen können aber die Bürger und Rentner Pfandflaschen sammeln damit sie normal einkaufen gehen können ,0,0,7460912811477126422,7460912811477126422,positive
7481348993969390359,2025-03-13 17:35:11,Kein Dönner ,0,0,7460912811477126422,7460912811477126422,negative
7481342358682370838,2025-03-13 17:09:35,Die Würste könnt Ihr euch hin rein Schib,0,0,7460912811477126422,7460912811477126422,negative
7481236128773227286,2025-03-13 10:17:35,Our pensioners cant afford curry sausages,0,0,7460912811477126422,7460912811477126422,negative
7481234221202178838,2025-03-13 10:09:57,Habeck lebt wohl rent free in seinem Kopf ,0,0,7460912811477126422,7460912811477126422,neutral
7481110850850652950,2025-03-13 02:12:15,Verbrecher altparteien sollten sich schamen phui,0,0,7460912811477126422,7460912811477126422,neutral
7481102160018981654,2025-03-13 01:38:37,Heute keine kartoffel   ,0,0,7460912811477126422,7460912811477126422,neutral
7481055225413501718,2025-03-12 22:35:22,Wer Berliner Currywurst ist mutiert bald zu einem Linken  Passt auf euch auf Mensch ,0,0,7460912811477126422,7460912811477126422,neutral
7481020567127491350,2025-03-12 20:20:43,Bitte Steuern endlich senken das ist zu hoch was der Staat den Bürgern wegnimmt,0,0,7460912811477126422,7460912811477126422,negative
7481016248575607574,2025-03-12 20:03:58,Ich schreibe lieber nicht was ich gerade denke sonst hätte kommt Diktatur tiktok wieder um die Ecke und löscht meinen Kommentar,0,0,7460912811477126422,7460912811477126422,negative
7481010300928525079,2025-03-12 19:40:57,Die soll denen im Halse stecken bleiben alles vom Steuerzahler finanziert,0,0,7460912811477126422,7460912811477126422,neutral
7480973967176745750,2025-03-12 17:19:55,Warum will Deutschland eigentlich Russland angreifen Diese Menschen sind unsere Freunde und ich werde auch niemanden verletzen Zieht mich da nicht mit rein,0,0,7460912811477126422,7460912811477126422,negative
7480928553057911574,2025-03-12 14:23:52,Ich kotzen gleich,0,0,7460912811477126422,7460912811477126422,negative
7480898051961438998,2025-03-12 12:25:31,,0,0,7460912811477126422,7460912811477126422,negative
7480811822317814550,2025-03-12 06:50:56,Möge ihnen die Currywurst im Hals stecken bleiben,0,0,7460912811477126422,7460912811477126422,neutral
7480805991630816022,2025-03-12 06:28:14,Ihr könnt mir auch gerne antworten aber das traut ihr euch nicht ,0,1,7460912811477126422,7460912811477126422,negative
7480710633136227094,2025-03-12 00:18:44,Keine merz nur April,0,0,7460912811477126422,7460912811477126422,negative
7480695237979996950,2025-03-11 23:18:26,valla helal olsun biz hicbir milketvekilkmizi böle ayaküstü yerken görmedik illa meclis Lojanrasibda yiyorlardir kimbilir,0,0,7460912811477126422,7460912811477126422,negative
7480688133793841942,2025-03-11 22:50:48,na wie schmeckt des essen mit den steuern der bürger ,0,0,7460912811477126422,7460912811477126422,negative
7480685718546727702,2025-03-11 22:41:36,Zum kotzen die Beiden,0,0,7460912811477126422,7460912811477126422,negative
7480678841079841544,2025-03-11 22:15:29,İst Schweine Flasche,0,0,7460912811477126422,7460912811477126422,negative
7480677220281778967,2025-03-11 22:08:24,,0,0,7460912811477126422,7460912811477126422,negative
7480576435624379143,2025-03-11 15:37:18,в очках на Геббельса похожу Шольца отец наци былпо ходу и Меру внук Геббельса,0,0,7460912811477126422,7460912811477126422,negative
7480521532519793430,2025-03-11 12:04:18,schauts euch an so schauen Betrüger Psychopathen Lügner an,0,0,7460912811477126422,7460912811477126422,negative
7480516336223159045,2025-03-11 11:44:48,,0,0,7460912811477126422,7460912811477126422,negative
7480501391371830038,2025-03-11 10:46:16,Nur noch Hass,0,0,7460912811477126422,7460912811477126422,negative
7480348651548017430,2025-03-11 00:54:31,Reichen snoops haben sich ein System aufgebaut was sie Melken wie eine Kuh  auf der andere Seite Menschen die am 20 nur noch Nudel essen ,0,0,7460912811477126422,7460912811477126422,neutral
7480300951506748182,2025-03-10 21:48:25,Verbrecher als Volkstümliche Proleten ,0,0,7460912811477126422,7460912811477126422,neutral
7480286684896510742,2025-03-10 20:53:00,Mensch Markus heute kein Döner ,0,0,7460912811477126422,7460912811477126422,neutral
7480286032194913046,2025-03-10 20:50:23,Zwei WÜRSTCHEN an der Bude ,0,0,7460912811477126422,7460912811477126422,neutral
7480277852669494038,2025-03-10 20:18:40,da merzi und da södi ,0,0,7460912811477126422,7460912811477126422,negative
7480277695588434710,2025-03-10 20:18:03,Inszenierung läuft ,0,0,7460912811477126422,7460912811477126422,positive
7480265505309393666,2025-03-10 19:30:42,Zwei Verräter und Lügner ihrer Wähler,0,0,7460912811477126422,7460912811477126422,neutral
7480262758950798102,2025-03-10 19:20:07,NIEMALS DEN ALS KANZLER ES IST UNSER KOMPLETTER UNTERGANG,0,0,7460912811477126422,7460912811477126422,neutral
7480262541806863126,2025-03-10 19:19:14,,0,0,7460912811477126422,7460912811477126422,negative
7480220653100303126,2025-03-10 16:36:47,Currywurst und Pommes und jetzt die Impfung ,0,0,7460912811477126422,7460912811477126422,neutral
7480198502795428630,2025-03-10 15:10:48,Die Gedanken sind,0,1,7460912811477126422,7460912811477126422,neutral
7480192726568141591,2025-03-10 14:48:23,Hoffentlich schmeckt euch auf das Geld von Menschen die arbeiten gehen oder war das umsonst ,0,0,7460912811477126422,7460912811477126422,negative
7480186828902023958,2025-03-10 14:25:27,Pubertierende machen Politik ,0,0,7460912811477126422,7460912811477126422,neutral
7480179096887935766,2025-03-10 13:55:34,Это вам не кальмар ,0,0,7460912811477126422,7460912811477126422,negative
7480169538529575702,2025-03-10 13:18:22,6 CSU Bratwurst ist Bratwurst,0,0,7460912811477126422,7460912811477126422,neutral
7480156708376150806,2025-03-10 12:28:35,Mann kann ja sich das leisten die diäten sinj gut für ihn,0,0,7460912811477126422,7460912811477126422,positive
7480062052040999686,2025-03-10 06:21:55,вдінь вишиванкуне ганьби націю,0,0,7460912811477126422,7460912811477126422,negative
7480049412763058967,2025-03-10 05:32:42,Merz im März,0,0,7460912811477126422,7460912811477126422,negative
7480032238216020758,2025-03-10 04:26:49,Und der Söder war mal gute Politiker und jetzt will genau so wie die andere CDU und SPD Politiker unbegrenzte Deutsche Kasse zerstückeln Schade ich habe ihm geglaubt,0,0,7460912811477126422,7460912811477126422,negative
7479936488400306966,2025-03-09 22:14:06,wahlbetrug,0,0,7460912811477126422,7460912811477126422,negative
7479926084088939286,2025-03-09 21:33:37,Handlanger des Untergangs,0,0,7460912811477126422,7460912811477126422,neutral
7479917580795953942,2025-03-09 21:00:37,"Denen würde ich h nich einen Pomfrit verkaufenDa wurde bestimmt vor der Ausgabe reingesteckt
Hi hi hi",0,0,7460912811477126422,7460912811477126422,negative
7479899116420465430,2025-03-09 19:48:53,wo bleiben die Messerstecher aus Deutschland,0,0,7460912811477126422,7460912811477126422,negative
7479894512128295682,2025-03-09 19:31:02,Das macht ihn auch nicht sympathischer Will er so auf einfachen Bürger machen Gestellte Show und furchtbar,0,0,7460912811477126422,7460912811477126422,neutral
7479881509933286166,2025-03-09 18:40:41,Jetzt weiß ich welche Curry Bude ich nicht unterstützen werde,0,0,7460912811477126422,7460912811477126422,neutral
7479880888113840918,2025-03-09 18:38:10,Ich bitte euch ,0,0,7460912811477126422,7460912811477126422,positive
7479802664142914326,2025-03-09 13:34:39,Betrüger ,0,0,7460912811477126422,7460912811477126422,negative
7479709493916418838,2025-03-09 07:33:13,ich hoffe die haben Gift oderso reingepackt auf süß,0,0,7460912811477126422,7460912811477126422,neutral
7479696953057149701,2025-03-09 06:45:09,,0,0,7460912811477126422,7460912811477126422,negative
7479634499228287766,2025-03-09 02:42:51,Die größten Veräter an Deutschland,0,0,7460912811477126422,7460912811477126422,neutral
7479634204264923927,2025-03-09 02:41:51,,0,0,7460912811477126422,7460912811477126422,negative
7479612884940342021,2025-03-09 01:18:36,Va sfatui sa va uitati ce se vorbeste despre Germania pe canalele rusesti ,0,0,7460912811477126422,7460912811477126422,negative
7479570075114046230,2025-03-08 22:32:12,Ganzer Osten freut sich auf Leistungskürzung nachdem die CDU gewählt haben AHHAHAHAHAHAH bald nur noch Obdachlose,0,0,7460912811477126422,7460912811477126422,negative
7479504336542122774,2025-03-08 18:17:05,Gott sind die unsympathisch besonders der Merz ist wie ein Aprilscherz,0,0,7460912811477126422,7460912811477126422,neutral
7479485492297286422,2025-03-08 17:03:58,,0,0,7460912811477126422,7460912811477126422,negative
7479470455171072790,2025-03-08 16:05:31,Foodblogger Markus Söder,0,0,7460912811477126422,7460912811477126422,negative
7479446660536714006,2025-03-08 14:33:13,2 Krimjnálle in den KNAST,0,0,7460912811477126422,7460912811477126422,neutral
7479433793474085654,2025-03-08 13:43:22,die zwei kotzen mich so an zetteln einen 3 Weltkrieg an und fressen Currywurst ,0,0,7460912811477126422,7460912811477126422,negative
7479428252316386070,2025-03-08 13:21:54,Dönerverbot für Blauwähler,0,0,7460912811477126422,7460912811477126422,neutral
7479399421869490966,2025-03-08 11:29:57,Zeit für Deutschland und nicht für dönner pommes,0,0,7460912811477126422,7460912811477126422,neutral
7479390212487070486,2025-03-08 10:54:17,Volksverräter,0,0,7460912811477126422,7460912811477126422,negative
7479375605554692886,2025-03-08 09:57:34,diesem ekelhaften Betrüger und volksverräter würde ich ins Gesicht spucken wenn das mein Laden wäre ,0,0,7460912811477126422,7460912811477126422,negative
7479352612719117078,2025-03-08 08:28:15,Pinocchio,0,0,7460912811477126422,7460912811477126422,positive
7479339935800558358,2025-03-08 07:39:13,,0,0,7460912811477126422,7460912811477126422,negative
7479304959754928898,2025-03-08 05:23:45,,0,0,7460912811477126422,7460912811477126422,negative
7479289587468223254,2025-03-08 04:24:57,Schade  dass nicht ausversehen die falschen gwürzmischung verwendet wurde,0,0,7460912811477126422,7460912811477126422,positive
7479221538274771735,2025-03-07 23:59:50,Volksverräter,0,0,7460912811477126422,7460912811477126422,negative
7479213392462709526,2025-03-07 23:28:23,Hab auf den Moment gewartet wo das Auto kommt ,0,0,7460912811477126422,7460912811477126422,negative
7479185664359383830,2025-03-07 21:40:28,Würde Ihn gerne mal zufällig Treffen auf eine Currywurst den Hanswurst,0,0,7460912811477126422,7460912811477126422,neutral
7479184487038878486,2025-03-07 21:35:54,wer diesen wahnsinigen gewählt hat was ist falsehood mit euch,0,0,7460912811477126422,7460912811477126422,neutral
7479183820227429142,2025-03-07 21:33:11, danach erstmal Tarus liefern auf entspannt,0,0,7460912811477126422,7460912811477126422,neutral
7479183396578018070,2025-03-07 21:31:37,Über die Grünen beschweren aber noch schnell mit dem alten Bundestag und deren Stimmen für den Krieg rüsten,0,0,7460912811477126422,7460912811477126422,neutral
7479168425400419094,2025-03-07 20:33:29,Ich hoffe es war Abführmittel drin,0,0,7460912811477126422,7460912811477126422,neutral
7479163727939076887,2025-03-07 20:15:14,,0,0,7460912811477126422,7460912811477126422,negative
7479159098690028310,2025-03-07 19:57:18,Iden des Merz,0,0,7460912811477126422,7460912811477126422,neutral
7479158628956848918,2025-03-07 19:55:26,Die haben beide irgendwie einen Grünen Fetisch,0,0,7460912811477126422,7460912811477126422,neutral
7479157079048618775,2025-03-07 19:49:27,Mit extra Arsen bitte für diese Verräter,0,0,7460912811477126422,7460912811477126422,negative
7479142220542165782,2025-03-07 18:51:49,ich mag beide nicht,0,0,7460912811477126422,7460912811477126422,negative
7461165003882644246,2025-01-18 08:11:41,unwählbar,2,0,7460912811477126422,7460912811477126422,negative
7461302250672456450,2025-01-18 17:04:25,Wer hat bezahlt ,2,0,7460912811477126422,7460912811477126422,negative
7461207068487369494,2025-01-18 10:55:13, Denen hätte ICH nichts verkauft ,2,0,7460912811477126422,7460912811477126422,negative
7460917253954208534,2025-01-17 16:10:18,"lollek und Bollekder eine isn Fähnchen im Windeder andere wird gelenkt von Fremden Mächten
Beide UNWÄHLBAR
Einfach mal googlenwie sie die Herren zu Coronazeiten geäußert haben",2,0,7460912811477126422,7460912811477126422,negative
7460991611620180758,2025-01-17 20:58:40,Die lassen es sich schmecken auf unsere Kostenso mancher Rentner hätte bestimmt auch mal gerne Pommes mit Currywurst,2,0,7460912811477126422,7460912811477126422,negative
7460948483093267222,2025-01-17 18:11:12,Soll im Hals stecken bleiben ,2,0,7460912811477126422,7460912811477126422,negative
7460964323826565910,2025-01-17 19:12:50,nie mehr Merz ist jetzt,2,0,7460912811477126422,7460912811477126422,negative
7460950333671080726,2025-01-17 18:18:35,Ich sag mal besser nix ,2,0,7460912811477126422,7460912811477126422,negative
7473206187379999510,2025-02-19 18:57:26,Das ist nur noch lächerlich,2,0,7460912811477126422,7460912811477126422,negative
7460991869676487426,2025-01-17 20:59:52,Paul,2,0,7460912811477126422,7460912811477126422,negative
7474782911288427286,2025-02-24 00:57:15,bitte nach keinen Krieg ,2,0,7460912811477126422,7460912811477126422,negative
7461358339760014102,2025-01-18 20:41:49,Letzte Currywurst bevor es in den Krieg geht ,2,0,7460912811477126422,7460912811477126422,neutral
7460973997212451606,2025-01-17 19:50:15,Paul Mika,2,0,7460912811477126422,7460912811477126422,negative
7460964434346148630,2025-01-17 19:13:09,ist in Berlin Looser  Treffen,2,0,7460912811477126422,7460912811477126422,neutral
7461329913942115094,2025-01-18 18:51:22,Und Will man kriminellen beim Essen zusehen,2,0,7460912811477126422,7460912811477126422,negative
7460921048499880726,2025-01-17 16:25:13,Wenn aus der Bratwurst eine Currywurst wird  ist das Impfen 20 ,2,1,7460912811477126422,7460912811477126422,neutral
7461012179828425494,2025-01-17 22:18:49,Das Menü können wir uns nicht mehr leisten und die Essen das von den Geld der Steuerzahler ,2,0,7460912811477126422,7460912811477126422,negative
7461213805608518422,2025-01-18 11:21:08,Außerdem ist eh ein hSohn,2,0,7460912811477126422,7460912811477126422,neutral
7473228874026697494,2025-02-19 20:25:10,Richardhrn Danza  pascal,2,0,7460912811477126422,7460912811477126422,negative
7460918856464433942,2025-01-17 16:16:45,Da sind ja unsere Lachnummern der Zukunft,2,1,7460912811477126422,7460912811477126422,negative
7461011744061506326,2025-01-17 22:17:12,Innenbegriff von Antiwerbung,2,0,7460912811477126422,7460912811477126422,neutral
7460919211276829462,2025-01-17 16:17:54,Die Vögel  im Hintergrund schreien schon alarm ,2,0,7460912811477126422,7460912811477126422,neutral
7461213959708082966,2025-01-18 11:22:01,also Merz ist für Krieg,2,0,7460912811477126422,7460912811477126422,neutral
7474741693653549832,2025-02-23 22:15:59,Ich liebe dich so sehr ich lerne jetzt Deutsch um zu reisen und in diesem schönen Land Deutschland großartig zu lebe,2,0,7460912811477126422,7460912811477126422,neutral
7460918617468519190,2025-01-17 16:15:43,Die fressen von unseren Steuergelder Ich könnte so kotzen,2,0,7460912811477126422,7460912811477126422,negative
7461191249984045846,2025-01-18 09:53:45,Currywurst kostet 8 Euro im Schnitt ,2,0,7460912811477126422,7460912811477126422,neutral
7461022497866384150,2025-01-17 22:58:55,Kriegstreiber unter sich,2,0,7460912811477126422,7460912811477126422,negative
7461471478615081751,2025-01-19 04:05:59,Ihr könnt für Kommentare auch den Daumen nach unten machen,2,0,7460912811477126422,7460912811477126422,negative
7461301696754483990,2025-01-18 17:02:16,Versprechungen,2,0,7460912811477126422,7460912811477126422,negative
