parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465413224611974422,0,"Vor allem rot - grün ist es zu verdanken, dass zunehmend rechte Strömungen nicht nur toleriert sondern als Alternative gesehen werden.",7465413224611974422,1738276002,7465838341557781270,0
7465413224611974422,0,Man schaue sich nur die likes der Kommentare hier an und sieht was Demokratie ist. Aber das wollen Sie nicht wahr haben,7465413224611974422,1738275751,7465837179052786454,0
7465413224611974422,0,"Es ist schon erstaunlich das es nur Politiker der Grünen, SPD und CDU wissen was Demokratie ist! Ein großer Teil der deutschen Bevölkerung hat ja keine Ahnung. Die kommenden Wahlen werdens zeigen.",7465413224611974422,1738275440,7465835857205150486,0
7465413224611974422,0,alles was hier in den letzten Jahren entschieden wurde ist aus ideologischen Gründen geschehen und nicht basierend auf Realität. mit SPD und Grüne wird sich nie was ändern,7465413224611974422,1738275326,7465835484619883286,0
7465413224611974422,0,Sie kehren nun endlich in die Demokratie,7465413224611974422,1738275311,7465835297525629718,0
7465413224611974422,0,Was ist denn für euch Demokratie?,7465413224611974422,1738275181,7465834856590115606,0
7465413224611974422,0,So funktioniert Demokratie! Was gelernt?,7465413224611974422,1738275010,7465834108087829250,0
7465413224611974422,0,"Eier Problem ist nicht etwa ein Rechtsruck, sondern ihr realisiert gerade bitter, dass das Volk den Kanal voll hat vom seit 15 Jahren andauernden Linksruck… ihr seid nicht mehr… ihr seid WENIGER…",7465413224611974422,1738274902,7465833565890511638,0
7465413224611974422,0,"wir leben nicht in einer Demokratie, wenn eine Partei ausgeschlossen wird! Das ist eine Diktatur!!!",7465413224611974422,1738274786,7465833051861779222,0
7465413224611974422,0,Sie haben Demokratie offensichtlich nicht verstanden,7465413224611974422,1738274777,7465833135733998358,0
7465413224611974422,0,Ich weiß gar nicht wie traurig ich gucken soll!,7465413224611974422,1738274556,7465832218822165281,0
7465413224611974422,0,"Das nennt man Demokratie. Ein Ergebnis anerkennen, auch wenn es mir nicht gefällt. Habe ich die letzten drei Jahre getan. Und die 4 davor und davor",7465413224611974422,1738274553,7465832166422233878,0
7465413224611974422,0,Und nun Frau Möller?,7465413224611974422,1738274496,7465831864651154198,0
7465413224611974422,1,"Was ich nicht verstehe, eine gute Idee wird doch nicht schlecht, wenn ich es von der Person abhängig mache! Was jetzt hier los sind, haben leider die altparteien zu verantworten, auch die hohen",7465413224611974422,1738274488,7465831867536999170,0
7465413224611974422,0,Leider wiederholt sich Geschichte. Die altparteien sind untätig und unfähig und hieven somit die Radikalen an die Macht. Ihr lernt es nie. So traurig !!,7465413224611974422,1738274479,7465831873194099458,0
7465413224611974422,0,"Die linke Wokenessblase ist es einfach nicht mehr gewohnt, dass auch Merhheiten ohne sie erzielt werden können. Wenn das im Sinne der Mehrheit der Bevölkerung ist, dann bitte weiter so!",7465413224611974422,1738273881,7465829227113431830,0
7465413224611974422,0,endlich haben die gemerkt dass sich was ändern muss.,7465413224611974422,1738273748,7465828743051887382,0
7465413224611974422,0,Die Mitte ist Rechts🤷🏼‍♂️,7465413224611974422,1738273591,7465828045422068502,0
7465413224611974422,0,"In der Blase von unbeleuchteten, auswendig gelernten Pauschalaussagen kann mann nur so urteilen.",7465413224611974422,1738273521,7465827750793675522,0
7465413224611974422,0,"Hätte man einfach mal auf die Bürger gehört, das Leben nicht so künstlich verteuert und uns nicht für dumme melkesel verkauft wäre es nicht so gekommen wie es ist.",7465413224611974422,1738273439,7465827317132378902,0
7465413224611974422,0,wieso haben Grüne und SPD dann den sinnvollen Vorschlag nicht unterstützt?,7465413224611974422,1738273358,7465827037669409558,0
7465413224611974422,0,linke haben eine andere Demokratie,7465413224611974422,1738273345,7465826929771299606,0
7465413224611974422,0,❤️❤️❤️,7465413224611974422,1738273143,7465826146853421846,0
7465413224611974422,0,Nie wieder Altparteien und auch niemals BSW!!!!,7465413224611974422,1738273057,7465825705336374038,0
7465413224611974422,0,"na Gottseindank macht da mal jemand den Anfang!!!!! Wider den Narrativen!!! Es muss endlich im die Sache gehen, nicht um Ideologien!",7465413224611974422,1738273042,7465825648059499286,0
7465413224611974422,0,"ich finde es unverantwortlich den Wähler als dummes Kind oder Nazi vorzuführen! Solange die Politik nicht auf die Ursache einer ""Strömung"" reagiert , hat sie versagt!",7465413224611974422,1738272970,7465825347004629782,0
7465413224611974422,0,Niemals wieder links ist jetzt,7465413224611974422,1738272896,7465824993412449046,0
7465413224611974422,0,"LEISE HOFFNUNG DASS DIE MUTWILLIGE ZERSTÔRUNG DEUTSCHLANDS EIN ENDE HAT!! ENDLICH HOFFNUNG, DASS OPFERSCHUTZ WICHTIGER IST ALS MIGRANTENGEILHEIT… HOFFNUNG AUF ENDE DES MORDENS, DES TÖTENS",7465413224611974422,1738272880,7465824964026974998,0
7465413224611974422,0,Für meinen Geschmack ist Deutschland in den letzten Jahren viel viel zu weit nach links gerückt. Jetzt schlägt das Pendel einfach wieder in die Mitte.,7465413224611974422,1738272846,7465824835093644054,0
7465413224611974422,0,Na endlich,7465413224611974422,1738272380,7465822813041083158,0
7465413224611974422,0,"wir haben satt die alte Politik..wir wollen eine Veränderung. wir wollen unser Leben vor 2022 zurück, keinen Krieg, keinen Vergewaltigungen oder Angst dass uns jemand auf der Straße tötet",7465413224611974422,1738272179,7465822037890728726,0
7465413224611974422,0,Mimimimi,7465413224611974422,1738272150,7465821816617108246,0
7465413224611974422,0,"so sieht stumpfer Wahlkampf aus, hier spricht die nackte Angst für das eigene Versagen abkassiert zu werden! und tschüss!",7465413224611974422,1738271956,7465821046013707030,0
7465413224611974422,0,gääähn!,7465413224611974422,1738271863,7465820587392598806,0
7465413224611974422,0,"Diese Parteien haben damit den linken Rand verlassen und die Mitte wieder gefunden. Das ist der Unterschied. Aber klar, aus Sicht aller Linken ist auch die Mitte rechts.",7465413224611974422,1738271742,7465820155168441110,0
7465413224611974422,0,Entlich,7465413224611974422,1738271637,7465819664372253462,0
7465413224611974422,0,In Deutschland gilt rechts vor links,7465413224611974422,1738271434,7465818768167453462,0
7465413224611974422,0,"Es fand eine demokratische Abstimmung statt. In der Sache wurde richtig entschieden. Grüne und SPD hätten ebenfalls zustimmen können, taten es aus Trotz nicht und positionierten sich damit klar.",7465413224611974422,1738271375,7465818548402340630,0
7465413224611974422,0,"Ich halte diese gegenseitige Hetze im Bundestag nicht mehr aus. Wir sind die Arbeitgeber von den Politikern, dass haben die total Vergessen und machen jedes Vertrauen kaputt.",7465413224611974422,1738271316,7465818289191027478,0
7465413224611974422,0,niemals Altparteien wählen,7465413224611974422,1738271247,7465817959438795542,0
7465413224611974422,0,Mit Antidemokraten haben Sie fue letzten 20 Jahre gemeinsame Sache gemacht,7465413224611974422,1738271151,7465817557561230102,0
7465413224611974422,0,"Das ist die Mitte, ihr habt's nur noch immer nicht begriffen.",7465413224611974422,1738271082,7465817294905115414,0
7465413224611974422,0,Das ist die neue Mitte. Die Mitte der Mehrheit die Rot-Grün mit jedem Fehler weiter stärkt. Stümpert nur weiter so. 🤭,7465413224611974422,1738271013,7465816956848947990,0
7465413224611974422,0,😳😳😳,7465413224611974422,1738270964,7465816742416057110,0
7465413224611974422,0,"Diese Parteien waren, zumindest dem Anschein nach, der Mitte so nah, wie seit vielen Jahren nicht mehr! Aber keine Angst, immer wenn deren Repräsentanten rechts blinken, biegen sie links ab.",7465413224611974422,1738270916,7465816532708639510,0
7465413224611974422,0,Ach komm… eine Rechte Partei ist noch Lange nicht Rechtsextrem.. nur mit Links gibt es keine Demokratie.. das sollten Sie doch eigentlich am besten Wissen.,7465413224611974422,1738270803,7465816124031173398,0
7465413224611974422,0,"Bye bye… ihr Demokratieverständnis wird Ende Februar entsorgt… Linke möchtegerndemokraten a la SEDler will kein mehr… weniger Reden, endlich Taten sprechen lassen… geht nur ohne Rot - Grün…",7465413224611974422,1738270733,7465815772700214038,0
7465413224611974422,0,Gute Besserung. Das nennt man übrigens Demokratie 😉,7465413224611974422,1738270721,7465815741913809686,0
7465413224611974422,0,👍 gut so das ist Demokratie,7465413224611974422,1738270716,7465815739665548054,0
7465413224611974422,0,MDB!!!!Und weiss nochnicht einmal wue Demokratie richtig geht und betitelt sich als Demokratin!So jemand hat da eigentlich gar nichts verloren!,7465413224611974422,1738270616,7465815280276194070,0
7465413224611974422,0,Es ist keine schwierige Zeit der Demokratie! Es ist endlich mal demokratisch,7465413224611974422,1738270562,7465815098477757206,0
7465413224611974422,0,"Das hier im Land soll Demokratie sein. Das halte ich eher für ein Gerücht. Alle, die sich hier aufregen, wenn eine Abstimmung stattfindet und denen nicht passt, das sind die Antidemokraten.",7465413224611974422,1738270561,7465815056354870038,0
7465413224611974422,0,"Wenn der Faschismus wiederkehrt, wird er nicht sagen: «Ich bin der Faschismus» Nein, er wird sagen: «Ich bin der Antifaschismus»
Ignazio Silone",7465413224611974422,1738270560,7465815010213774102,0
7465413224611974422,0,Wie viele gehen eigentlich noch zur Wahl … 👁️🙏,7465413224611974422,1738270508,7465814835608355606,0
7465413224611974422,0,Wer ist sie denn ? Keine Ahnung...also unwichtig😉,7465413224611974422,1738270428,7465814458943849238,0
7465413224611974422,0,"Demokratie ist was … eine selbst gewählte Diktatur … für die nicht die Regierenden haften, sondern diese lassen Ihre Wähler für das haften was sie wählten … 👁️🙏",7465413224611974422,1738270406,7465814394578174742,0
7465413224611974422,1,"Sie sind eine gewählte Politikerin , haben das Wort Demokratie nicht verstanden - es wird eine Idee geboren ,diese wird besprochen, dann wird eine Abstimmung geplant",7465413224611974422,1738270364,7465814229925577494,0
7465413224611974422,0,Wer versucht die Demokratie zu verhindern … 👁️🙏,7465413224611974422,1738270351,7465814121348367126,0
7465413224611974422,0,"Endlich ist es wieder Demokratie, indem jede politische Anstrengung unternommen wird, das deutsche Volk zu schützen.",7465413224611974422,1738270346,7465814081905410838,0
7465413224611974422,0,Der Antrag wurde gestellt und demokratisch angenommen … richtig … oder Irre ich mich 👁️🙏,7465413224611974422,1738270325,7465814044253373206,0
7465413224611974422,0,"Statt hier rumzujammern, hättet ihr mal in der Ampel vernünftige Gesetzte erlassen sollen. Es ist gut, dass Merz endlich das Heft in die Hand nimmt. Die Ampelreste können weiter Tränchen vergießen.",7465413224611974422,1738270269,7465813763561915158,0
7465413224611974422,0,Die wurden demokratisch gewählt … richtig … oder irre ich mich … 👁️🙏,7465413224611974422,1738270241,7465813655600251670,0
7465413224611974422,0,Den Kapitalismus Schert weder rechts noch links. wir sind schon längst in der Oligarchie angekommen..leider.,7465413224611974422,1738270054,7465812909105677078,0
7465413224611974422,0,Endlich bewegt sich mal was in die richtige Richtung,7465413224611974422,1738270030,7465812799164433174,0
7465413224611974422,0,Sobald es Richtung Mitte geht dreht die links versiffte Grünen Politik im Bundestag durch. Herrlich 🥰,7465413224611974422,1738269924,7465812355868345110,0
7465413224611974422,0,"Es wird behauptet, dass die Grünen und SPD die Abstimmung gewinnen hätten können, wenn sich alle Abgeordneten bei der Wahl zur Gegend gewesen wären",7465413224611974422,1738269795,7465811745845543702,0
7465413224611974422,0,höre ich da ein leises mimimi? 🤭,7465413224611974422,1738269589,7465810861224952598,0
7465413224611974422,0,War ne Demokratische Abstimmung,7465413224611974422,1738269457,7465810303025873686,0
7465413224611974422,0,Und wo ist das Problem mit Rechts? Das ist genauso legetim wie Links und Mittig. Es ist antidemokratisch so ein Theater im Bundestag statt Politik zu machen!,7465413224611974422,1738269395,7465810000004776726,0
7465413224611974422,0,LINKS IST NICHT DIE MITTE,7465413224611974422,1738269284,7465809607940752150,0
7465413224611974422,0,Merkel/Scholz CDU war bis jetzt links und nicht in der Mitte.,7465413224611974422,1738269278,7465809584327639840,0
7465413224611974422,0,"Sichere Drittstaaten
Bei der Einreise aus einem sicheren Drittstaat ist eine Anerkennung der Asylberechtigung ausgeschlossen.",7465413224611974422,1738269212,7465809238167700246,0
7465413224611974422,0,Einfach mal vor der eigenen Tür kehren,7465413224611974422,1738269182,7465809071700312854,0
7465413224611974422,0,Wurde endlich Zeit das mal was passiert.... jetzt fehlen nur noch Taten 💪🏻💪🏻💪🏻,7465413224611974422,1738269027,7465808440529453847,0
7465413224611974422,0,"Jeder hat das Recht, seine Meinung in Wort, Schrift und Bild frei zu äußern und zu verbreiten und sich aus allgemein zugänglichen Quellen ungehindert zu unterrichten.",7465413224611974422,1738269022,7465808499201590038,0
7465413224611974422,0,"Antidemokratische Kräfte sind lediglich die Grünen, die Linken und deren Terrororganisation Antifa.",7465413224611974422,1738268894,7465807942433014550,0
7465413224611974422,0,Wer ist denn der antidemokratisch?,7465413224611974422,1738268864,7465807717607162646,0
7465413224611974422,0,"80% der Bürger halten das für richtig aber wenn abgestimmt wird und das Ergebnis im Interesse der Bürger ist ist das nicht Demokratisch. Tun sie den Bürgern einen Gefallen, treten sie zurück.",7465413224611974422,1738268784,7465807449011290902,0
7465413224611974422,0,Sehe ich nicht so,7465413224611974422,1738268575,7465806488659133206,0
7465413224611974422,0,"Die echten Antidemokraten sind SPD, Grüne und die Linke. Hat man die letzten Jahre während der Ampelregierumg miterlebt. Deren Verständnis von regieren ähnelt mehr einer Diktatur.",7465413224611974422,1738268467,7465806120255275798,0
7465413224611974422,0,"Russland, Türkei und andere benutzen Migration als Waffe, wir müssen uns überlegen wie wir damit in Zukunft umgehen wollen. Es gibt auch eine ausserpolitische Realität.",7465413224611974422,1738268374,7465805660598141718,0
7465413224611974422,0,"Die Regierung hat nichts getan, jetzt haben wir den Salat. Den Bürgern reicht es, und das schon lange. Wie konnten Sie den Willen der Bürger nur so lange weg ignorieren?",7465413224611974422,1738268220,7465804998980223766,0
7465413224611974422,0,"Die, die sich wahre Demokraten nennen, sind genau das eben nicht. Ihre Äußerung ist ein Beweis meiner Aussage.",7465413224611974422,1738268171,7465804785402184470,0
