id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7470605401358271254,2025-02-12 18:45:04,Eine Regierung ohne Grüne,0,0,7470189347300740354,7470189347300740354,negative,,[]
7470587981876052758,2025-02-12 17:37:18,Aber die grünen ,0,0,7470189347300740354,7470189347300740354,neutral,1.0,"['😂', '😂', '😂', '😂']"
7470463239374930710,2025-02-12 09:33:54,Eine Regierung ohne Grüne und einem Vogel der alles meint besser zu wissen dies man ja gesehen hat wie das Land da steht,0,1,7470189347300740354,7470189347300740354,negative,,[]
7470249100657050390,2025-02-11 19:42:33,vor allem keine Plagiatoren keine Lügner keine Leute die das Vaterland verachten keine Leute die Vetternwirtschaft betreiben,0,2,7470189347300740354,7470189347300740354,neutral,,[]
7470248839488733974,2025-02-11 19:41:07,Keine Grüne Regierung,0,0,7470189347300740354,7470189347300740354,negative,,[]
7470213347679027990,2025-02-11 17:23:43,Eine reine Katastrophe,0,1,7470189347300740354,7470189347300740354,negative,1.0,"['💙', '💙', '💙', '💙']"
7470204948115702550,2025-02-11 16:51:11,Ja mit unserer Kohle und keiner macht mit in Europa Pleite,0,1,7470189347300740354,7470189347300740354,negative,,[]
7473856048882074390,2025-02-21 12:59:11,beide Stimmen die Linke ,5,0,7473850076511685910,7473850076511685910,neutral,,"['\U0001fa77', '\U0001fa77', '\U0001fa77']"
7473867457611924246,2025-02-21 13:43:36,weiß nicht warum ich eine Partei wählen sollte die plötzlich gegen demokratische Parteien schießt um ein Fußabtreter für rechts zu sein ,3,0,7473850076511685910,7473850076511685910,neutral,,['\U0001fa77']
7473854183557448470,2025-02-21 12:51:53,,3,0,7473850076511685910,7473850076511685910,negative,1.0,"['💚', '💚', '💚']"
7473853200987702038,2025-02-21 12:48:14,nö ,3,1,7473850076511685910,7473850076511685910,negative,,['\U0001fa77']
7473867128526947094,2025-02-21 13:42:23,Sowieso nie und nach dem Video von Baerbock gestern haben die Grünen Wähler in meinem Umfeld jetzt auch endlich verstanden das es nur mit der Linken besser werden kann,2,0,7473850076511685910,7473850076511685910,negative,,[]
7473853614575813398,2025-02-21 12:49:58,Deswegen ,2,4,7473850076511685910,7473850076511685910,negative,1.0,['💙']
7473852941251838742,2025-02-21 12:47:23,Sehe ehrlich gesagt keinen einzigen guten Punkt,2,1,7473850076511685910,7473850076511685910,negative,,[]
7474027158798189334,2025-02-22 00:03:42,Mit Hausdurchsuchungen haben wir USA gezeigt wie Demokratie funktioniert ,1,0,7473850076511685910,7473850076511685910,negative,1.0,"['😂', '😂']"
7473881599607046914,2025-02-21 14:38:34,,1,0,7473850076511685910,7473850076511685910,negative,1.0,"['\U0001fa77', '💚']"
7473896897083179798,2025-02-21 15:37:47,,0,0,7473850076511685910,7473850076511685910,negative,1.0,"['💙', '💙', '💙']"
7473893831752090390,2025-02-21 15:25:56,"
Zukunft mit Zuversicht
Deshalb

MIT HERZ GEGEN MERZ UND WEIDEL
",0,0,7473850076511685910,7473850076511685910,neutral,1.0,"['💚', '💚', '💚', '❤️', '❤️', '💚', '💚', '💚', '💚', '💚', '💚', '❤️', '❤️', '💚', '💚', '💚', '💚', '💚', '💚', '❤️', '❤️', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7473884965358748438,2025-02-21 14:51:40,Und die linke will ein  9 Euro ticket ,0,0,7473850076511685910,7473850076511685910,neutral,1.0,"['💖', '💖']"
7473883707093418774,2025-02-21 14:46:44,Für unser  nur ,0,1,7473850076511685910,7473850076511685910,negative,1.0,"['🖤', '❤️', '💛', '💙']"
7473877216695550742,2025-02-21 14:21:13,Niemals Grün,0,0,7473850076511685910,7473850076511685910,negative,,[]
7473871732639154966,2025-02-21 14:00:04,Diese Kampagne gegen die Linke ist ein massiver Fehler Die linken Parteien müssen zusammen halten,0,0,7473850076511685910,7473850076511685910,neutral,,[]
7473869947841168150,2025-02-21 13:53:08,Die wesentlichen Punkte fehlen ZB Heizungsgesetz Und und und Niemals mehr faschistische Systemparteien,0,1,7473850076511685910,7473850076511685910,neutral,,[]
7473868341468332822,2025-02-21 13:46:47,Kein Wort zu Wirtschaftswachstum innere Sicherheit Ukraine Trump Putin nix zu Energiepreisen Bürokratie Wohnungsnot nix zu Begrenzung der Migration stattdessen mehr Migration  13 Prozent ,0,0,7473850076511685910,7473850076511685910,negative,,['🙂']
7473863883506139926,2025-02-21 13:29:27,Danke für alle progressiven feministischen und klimafreundlichen Waffenlieferungen ,0,0,7473850076511685910,7473850076511685910,neutral,,"['🤝🏼', '🤝🏼', '🤝🏼']"
7473858795344397058,2025-02-21 13:10:09,"
FDP2025
",0,0,7473850076511685910,7473850076511685910,neutral,0.9,"['💛', '💛', '🌾', '🗽', '💛', '💛', '🎓', '💸', '💛', '💛']"
7473825626564625174,2025-02-21 11:01:44,hab mir bei dem spruch direkt gedacht also machst du garkeine politikt,1,0,7473824235090087190,7473824235090087190,negative,,[]
7473896428743082774,2025-02-21 15:35:52,,0,0,7473824235090087190,7473824235090087190,negative,1.0,"['💙', '💙', '💙']"
7473859377231102743,2025-02-21 13:12:08,Die Linken sind für unsere gesellschaft und für kein krieg was will mann mehr ,0,0,7473824235090087190,7473824235090087190,neutral,1.0,['💓']
7473853740485608194,2025-02-21 12:50:27,Ja super Grün wählen und den 3Weltkrieg weiter Provozieren,0,0,7473824235090087190,7473824235090087190,positive,,[]
7473826946863727382,2025-02-21 11:06:32,Deutschland ist Schauer als alle anderen  is klar,0,1,7473824235090087190,7473824235090087190,negative,1.0,['😅']
7473825957067129622,2025-02-21 11:02:36,kannst du ein video machen und die unterschiede zwischen den grünen und den linken zeigen würde mich echt interessieren,0,0,7473824235090087190,7473824235090087190,positive,,[]
7473820937176318742,2025-02-21 10:43:03,Genau ,1,0,7473544793738677526,7473544793738677526,positive,1.0,['💚']
7483640399228814102,2025-03-19 21:47:05,Willkommen im linksgrünen Phantasialand Northvolt ist ein Vorzeigeprojekt grüner Misswirtschaft,0,0,7473544793738677526,7473544793738677526,neutral,,[]
7475044390786155286,2025-02-24 17:50:38,Das Grüne Wirtschaft nicht können haben sie in den letzten 3 Jahren bewiesen,0,5,7473544793738677526,7473544793738677526,neutral,,[]
7474281632009716482,2025-02-22 16:30:54,"
Beide Stimmen für die CDU ist
Doch klar",0,0,7473544793738677526,7473544793738677526,neutral,0.8333333333333334,"['🖤', '🖤', '🖤', '👍', '💪', '👏', '🙏', '🔥', '💯', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7473564182870131478,2025-02-20 18:06:34,Roooobeeeerrrt der macht das schon und dafür muss er ja nichtmal Kanzler sein als gute Koalition reicht es ja locker aus,0,0,7473544793738677526,7473544793738677526,negative,,[]
7473550452900184854,2025-02-20 17:13:28,"
Ist soooooo wichtig

teilen bitte teilen",8,0,7473543561464663318,7473543561464663318,positive,1.0,"['💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚', '💚']"
7473554157179814678,2025-02-20 17:27:51,Das Klima kann man nicht schützen ihr Grünen Irren ,1,3,7473543561464663318,7473543561464663318,neutral,1.0,"['🙈', '🙈', '🙈', '🙈', '🙈', '🙈']"
